Date,Ticker,Open,High,Low,Close,Adj Close,Volume
2023-05-23 00:00:00+00:00,MSFT,320.0299987792969,322.7200012207031,315.25,315.260009765625,311.62640380859375,30797200
2023-05-23 00:00:00+00:00,SQ,60.33000183105469,62.54999923706055,59.81999969482422,61.560001373291016,61.560001373291016,12693600
2023-05-24 00:00:00+00:00,AAPL,171.08999633789062,172.4199981689453,170.52000427246094,171.83999633789062,170.54698181152344,45143500
2023-05-24 00:00:00+00:00,AMZN,115.3499984741211,117.33999633789062,115.0199966430664,116.75,116.75,63487900
2023-05-24 00:00:00+00:00,MSFT,314.7300109863281,316.5,312.6099853515625,313.8500061035156,310.232666015625,23384900
2023-05-24 00:00:00+00:00,SQ,60.595001220703125,62.025001525878906,59.959999084472656,61.86000061035156,61.86000061035156,8886700
2023-05-25 00:00:00+00:00,AAPL,172.41000366210938,173.89999389648438,171.69000244140625,172.99000549316406,171.68832397460938,56058300
2023-05-25 00:00:00+00:00,AMZN,116.62999725341797,116.87000274658203,114.30999755859375,115.0,115.0,66496700
2023-05-25 00:00:00+00:00,MSFT,323.239990234375,326.8999938964844,320.0,325.9200134277344,322.1635437011719,43301700
2023-05-25 00:00:00+00:00,SQ,62.02000045776367,62.16999816894531,59.0099983215332,59.29999923706055,59.29999923706055,8927200
2023-05-26 00:00:00+00:00,AAPL,173.32000732421875,175.77000427246094,173.11000061035156,175.42999267578125,174.1099395751953,54835000
2023-05-26 00:00:00+00:00,AMZN,116.04000091552734,121.5,116.0199966430664,120.11000061035156,120.11000061035156,96779900
2023-05-26 00:00:00+00:00,MSFT,324.0199890136719,333.3999938964844,323.8800048828125,332.8900146484375,329.0531921386719,36630600
2023-05-26 00:00:00+00:00,SQ,59.5,60.400001525878906,58.970001220703125,59.0,59.0,10070300
2023-05-30 00:00:00+00:00,AAPL,176.9600067138672,178.99000549316406,176.57000732421875,177.3000030517578,175.96588134765625,55964400
2023-05-30 00:00:00+00:00,AMZN,122.37000274658203,122.91999816894531,119.86000061035156,121.66000366210938,121.66000366210938,64314800
2023-05-30 00:00:00+00:00,MSFT,335.2300109863281,335.739990234375,330.5199890136719,331.2099914550781,327.3925476074219,29503100
2023-05-30 00:00:00+00:00,SQ,59.7599983215332,60.08000183105469,57.779998779296875,58.84000015258789,58.84000015258789,9715800
2023-05-31 00:00:00+00:00,AAPL,177.3300018310547,179.35000610351562,176.75999450683594,177.25,175.91627502441406,99625300
2023-05-31 00:00:00+00:00,AMZN,121.44999694824219,122.04000091552734,119.16999816894531,120.58000183105469,120.58000183105469,72800800
2023-05-31 00:00:00+00:00,MSFT,332.2900085449219,335.94000244140625,327.3299865722656,328.3900146484375,324.6051025390625,45950600
2023-05-31 00:00:00+00:00,SQ,58.40999984741211,61.20000076293945,58.36000061035156,60.38999938964844,60.38999938964844,15274700
2023-06-01 00:00:00+00:00,AAPL,177.6999969482422,180.1199951171875,176.92999267578125,180.08999633789062,178.73486328125,68901800
2023-06-01 00:00:00+00:00,AMZN,120.69000244140625,123.48999786376953,119.93000030517578,122.7699966430664,122.7699966430664,54375100
2023-06-01 00:00:00+00:00,MSFT,325.92999267578125,333.5299987792969,324.7200012207031,332.5799865722656,328.74676513671875,26773900
2023-06-01 00:00:00+00:00,SQ,59.68000030517578,62.404998779296875,59.040000915527344,61.5,61.5,8765300
2023-06-02 00:00:00+00:00,AAPL,181.02999877929688,181.77999877929688,179.25999450683594,180.9499969482422,179.58839416503906,61945900
2023-06-02 00:00:00+00:00,AMZN,124.91999816894531,126.38999938964844,124.0199966430664,124.25,124.25,61215000
2023-06-02 00:00:00+00:00,MSFT,334.25,337.5,332.54998779296875,335.3999938964844,331.5342712402344,25864000
2023-06-02 00:00:00+00:00,SQ,62.5,63.9900016784668,61.27000045776367,63.459999084472656,63.459999084472656,10643200
2023-06-05 00:00:00+00:00,AAPL,182.6300048828125,184.9499969482422,178.0399932861328,179.5800018310547,178.2287139892578,121946500
2023-06-05 00:00:00+00:00,AMZN,123.36000061035156,125.80000305175781,123.02999877929688,125.30000305175781,125.30000305175781,47950100
2023-06-05 00:00:00+00:00,MSFT,335.2200012207031,338.55999755859375,334.6600036621094,335.94000244140625,332.06805419921875,21307100
2023-06-05 00:00:00+00:00,SQ,63.709999084472656,64.0,62.573001861572266,63.540000915527344,63.540000915527344,5880700
2023-06-06 00:00:00+00:00,AAPL,179.97000122070312,180.1199951171875,177.42999267578125,179.2100067138672,177.8615264892578,64848400
2023-06-06 00:00:00+00:00,AMZN,125.06999969482422,127.4000015258789,125.0,126.61000061035156,126.61000061035156,45695200
2023-06-06 00:00:00+00:00,MSFT,335.3299865722656,335.3699951171875,332.1700134277344,333.67999267578125,329.8341064453125,20396200
2023-06-06 00:00:00+00:00,SQ,62.36000061035156,66.18000030517578,62.209999084472656,65.9800033569336,65.9800033569336,10479600
2023-06-07 00:00:00+00:00,AAPL,178.44000244140625,181.2100067138672,177.32000732421875,177.82000732421875,176.48199462890625,61944600
2023-06-07 00:00:00+00:00,AMZN,127.01000213623047,127.37000274658203,120.62999725341797,121.2300033569336,121.2300033569336,95663300
2023-06-07 00:00:00+00:00,MSFT,331.6499938964844,334.489990234375,322.5,323.3800048828125,319.65283203125,40717100
2023-06-07 00:00:00+00:00,SQ,66.5,67.61000061035156,65.11000061035156,66.23999786376953,66.23999786376953,9270900
2023-06-08 00:00:00+00:00,AAPL,177.89999389648438,180.83999633789062,177.4600067138672,180.57000732421875,179.21127319335938,50214900
2023-06-08 00:00:00+00:00,AMZN,123.01000213623047,125.62999725341797,122.26000213623047,124.25,124.25,62159300
2023-06-08 00:00:00+00:00,MSFT,323.94000244140625,326.6400146484375,323.3500061035156,325.260009765625,321.51116943359375,23277700
2023-06-08 00:00:00+00:00,SQ,66.37000274658203,66.91000366210938,64.81999969482422,65.08999633789062,65.08999633789062,8673000
2023-06-09 00:00:00+00:00,AAPL,181.5,182.22999572753906,180.6300048828125,180.9600067138672,179.5983428955078,48870700
2023-06-09 00:00:00+00:00,AMZN,124.08000183105469,125.80000305175781,123.19000244140625,123.43000030517578,123.43000030517578,51330000
2023-06-09 00:00:00+00:00,MSFT,324.989990234375,329.989990234375,324.4100036621094,326.7900085449219,323.02349853515625,22514900
2023-06-09 00:00:00+00:00,SQ,65.26000213623047,66.5,64.56999969482422,64.94000244140625,64.94000244140625,6558200
2023-06-12 00:00:00+00:00,AAPL,181.27000427246094,183.88999938964844,180.97000122070312,183.7899932861328,182.40701293945312,54274900
2023-06-12 00:00:00+00:00,AMZN,124.0199966430664,126.77999877929688,123.52999877929688,126.56999969482422,126.56999969482422,51338000
2023-06-12 00:00:00+00:00,MSFT,328.5799865722656,332.1000061035156,325.1600036621094,331.8500061035156,328.02520751953125,24260300
2023-06-12 00:00:00+00:00,SQ,65.20999908447266,65.64900207519531,63.58000183105469,64.19999694824219,64.19999694824219,6165600
2023-06-13 00:00:00+00:00,AAPL,182.8000030517578,184.14999389648438,182.44000244140625,183.30999755859375,181.93064880371094,54929100
2023-06-13 00:00:00+00:00,AMZN,128.1199951171875,128.41000366210938,125.18000030517578,126.66000366210938,126.66000366210938,50564800
2023-06-13 00:00:00+00:00,MSFT,334.4700012207031,336.9800109863281,330.3900146484375,334.2900085449219,330.4370422363281,22951300
2023-06-13 00:00:00+00:00,SQ,65.37999725341797,66.4000015258789,64.87000274658203,65.5199966430664,65.5199966430664,10102900
2023-06-14 00:00:00+00:00,AAPL,183.3699951171875,184.38999938964844,182.02000427246094,183.9499969482422,182.56582641601562,57462900
2023-06-14 00:00:00+00:00,AMZN,126.69999694824219,126.94999694824219,124.12000274658203,126.41999816894531,126.41999816894531,52422500
2023-06-14 00:00:00+00:00,MSFT,334.3399963378906,339.0400085449219,332.80999755859375,337.3399963378906,333.4519348144531,26003800
2023-06-14 00:00:00+00:00,SQ,64.83999633789062,65.87000274658203,62.869998931884766,63.689998626708984,63.689998626708984,9173900
2023-06-15 00:00:00+00:00,AAPL,183.9600067138672,186.52000427246094,183.77999877929688,186.00999450683594,184.61033630371094,65433200
2023-06-15 00:00:00+00:00,AMZN,125.20999908447266,127.69000244140625,124.31999969482422,127.11000061035156,127.11000061035156,60458500
2023-06-15 00:00:00+00:00,MSFT,337.4800109863281,349.8399963378906,337.20001220703125,348.1000061035156,344.087890625,38899100
2023-06-15 00:00:00+00:00,SQ,63.650001525878906,66.86000061035156,63.560001373291016,66.19000244140625,66.19000244140625,9395500
2023-06-16 00:00:00+00:00,AAPL,186.72999572753906,186.99000549316406,184.27000427246094,184.9199981689453,183.52853393554688,101235600
2023-06-16 00:00:00+00:00,AMZN,127.70999908447266,127.9000015258789,125.30000305175781,125.48999786376953,125.48999786376953,84188100
2023-06-16 00:00:00+00:00,MSFT,351.32000732421875,351.4700012207031,341.95001220703125,342.3299865722656,338.3843994140625,46533600
2023-06-16 00:00:00+00:00,SQ,66.51000213623047,67.79000091552734,65.70099639892578,66.51000213623047,66.51000213623047,12245500
2023-06-20 00:00:00+00:00,AAPL,184.41000366210938,186.10000610351562,184.41000366210938,185.00999450683594,183.61785888671875,49799100
2023-06-20 00:00:00+00:00,AMZN,124.97000122070312,127.25,124.5,125.77999877929688,125.77999877929688,56930100
2023-06-20 00:00:00+00:00,MSFT,339.30999755859375,342.0799865722656,335.8599853515625,338.04998779296875,334.1536865234375,26375400
2023-06-20 00:00:00+00:00,SQ,65.88999938964844,67.51499938964844,65.3499984741211,66.80000305175781,66.80000305175781,7456800
2023-06-21 00:00:00+00:00,AAPL,184.89999389648438,185.41000366210938,182.58999633789062,183.9600067138672,182.5757598876953,49515700
2023-06-21 00:00:00+00:00,AMZN,125.63999938964844,126.7300033569336,123.8499984741211,124.83000183105469,124.83000183105469,52137700
2023-06-21 00:00:00+00:00,MSFT,336.3699951171875,337.7300109863281,332.07000732421875,333.55999755859375,329.7154846191406,25117800
2023-06-21 00:00:00+00:00,SQ,66.70999908447266,67.27999877929688,64.80999755859375,65.45999908447266,65.45999908447266,8859000
2023-06-22 00:00:00+00:00,AAPL,183.74000549316406,187.0500030517578,183.6699981689453,187.0,185.59288024902344,51245300
2023-06-22 00:00:00+00:00,AMZN,125.30999755859375,130.3300018310547,125.13999938964844,130.14999389648438,130.14999389648438,90354600
2023-06-22 00:00:00+00:00,MSFT,334.1199951171875,340.1199951171875,333.3399963378906,339.7099914550781,335.79461669921875,23556800
2023-06-22 00:00:00+00:00,SQ,64.88999938964844,65.1500015258789,63.13999938964844,64.11000061035156,64.11000061035156,7225500
2023-06-23 00:00:00+00:00,AAPL,185.5500030517578,187.55999755859375,185.00999450683594,186.67999267578125,185.27528381347656,53079300
2023-06-23 00:00:00+00:00,AMZN,129.11000061035156,130.83999633789062,128.27999877929688,129.3300018310547,129.3300018310547,71855200
2023-06-23 00:00:00+00:00,MSFT,334.3599853515625,337.9599914550781,333.45001220703125,335.0199890136719,331.1586608886719,23084700
2023-06-23 00:00:00+00:00,SQ,62.79999923706055,63.34000015258789,61.85499954223633,62.86000061035156,62.86000061035156,17123000
2023-06-26 00:00:00+00:00,AAPL,186.8300018310547,188.0500030517578,185.22999572753906,185.27000427246094,183.8759002685547,48088700
2023-06-26 00:00:00+00:00,AMZN,129.3300018310547,131.49000549316406,127.0999984741211,127.33000183105469,127.33000183105469,59989300
2023-06-26 00:00:00+00:00,MSFT,333.7200012207031,336.1099853515625,328.489990234375,328.6000061035156,324.8126525878906,21520600
2023-06-26 00:00:00+00:00,SQ,62.65999984741211,64.14900207519531,61.650001525878906,61.75,61.75,5506300
2023-06-27 00:00:00+00:00,AAPL,185.88999938964844,188.38999938964844,185.6699981689453,188.05999755859375,186.64491271972656,50730800
2023-06-27 00:00:00+00:00,AMZN,128.6300048828125,130.08999633789062,127.55000305175781,129.17999267578125,129.17999267578125,46801000
2023-06-27 00:00:00+00:00,MSFT,331.8599853515625,336.1499938964844,329.29998779296875,334.57000732421875,330.7138671875,24354100
2023-06-27 00:00:00+00:00,SQ,62.33000183105469,64.55999755859375,62.04499816894531,63.93000030517578,63.93000030517578,5865400
2023-06-28 00:00:00+00:00,AAPL,187.92999267578125,189.89999389648438,187.60000610351562,189.25,187.8259735107422,51216800
2023-06-28 00:00:00+00:00,AMZN,128.94000244140625,131.47999572753906,128.44000244140625,129.0399932861328,129.0399932861328,52149500
2023-06-28 00:00:00+00:00,MSFT,334.6600036621094,337.9800109863281,333.80999755859375,335.8500061035156,331.97906494140625,20259500
2023-06-28 00:00:00+00:00,SQ,63.70000076293945,65.61000061035156,63.33000183105469,64.7699966430664,64.7699966430664,6638500
2023-06-29 00:00:00+00:00,AAPL,189.0800018310547,190.07000732421875,188.94000244140625,189.58999633789062,188.1633758544922,46347300
2023-06-29 00:00:00+00:00,AMZN,128.77000427246094,129.25999450683594,127.26000213623047,127.9000015258789,127.9000015258789,40761000
2023-06-29 00:00:00+00:00,MSFT,334.7099914550781,336.1099853515625,332.6199951171875,335.04998779296875,331.18829345703125,16997000
2023-06-29 00:00:00+00:00,SQ,64.875,65.7699966430664,63.7400016784668,64.38999938964844,64.38999938964844,6240900
2023-06-30 00:00:00+00:00,AAPL,191.6300048828125,194.47999572753906,191.25999450683594,193.97000122070312,192.5104217529297,85069600
2023-06-30 00:00:00+00:00,AMZN,129.47000122070312,131.25,128.9499969482422,130.36000061035156,130.36000061035156,54310500
2023-06-30 00:00:00+00:00,MSFT,337.75,342.7300109863281,337.20001220703125,340.5400085449219,336.61505126953125,26823800
2023-06-30 00:00:00+00:00,SQ,65.0999984741211,66.89800262451172,64.80999755859375,66.56999969482422,66.56999969482422,8715300
2023-07-03 00:00:00+00:00,AAPL,193.77999877929688,193.8800048828125,191.75999450683594,192.4600067138672,191.0117950439453,31458200
2023-07-03 00:00:00+00:00,AMZN,130.82000732421875,131.85000610351562,130.07000732421875,130.22000122070312,130.22000122070312,28264800
2023-07-03 00:00:00+00:00,MSFT,339.19000244140625,340.8999938964844,336.57000732421875,337.989990234375,334.09442138671875,12508700
2023-07-03 00:00:00+00:00,SQ,66.66999816894531,67.30000305175781,66.04000091552734,66.19999694824219,66.19999694824219,5669900
2023-07-05 00:00:00+00:00,AAPL,191.57000732421875,192.97999572753906,190.6199951171875,191.3300018310547,189.89031982421875,46920300
2023-07-05 00:00:00+00:00,AMZN,130.24000549316406,131.39999389648438,129.63999938964844,130.3800048828125,130.3800048828125,35895400
2023-07-05 00:00:00+00:00,MSFT,335.0899963378906,341.6499938964844,334.7300109863281,338.1499938964844,334.2525634765625,18172400
2023-07-05 00:00:00+00:00,SQ,65.7300033569336,69.4000015258789,65.13999938964844,68.97000122070312,68.97000122070312,12995800
2023-07-06 00:00:00+00:00,AAPL,189.83999633789062,192.02000427246094,189.1999969482422,191.80999755859375,190.36668395996094,45094300
2023-07-06 00:00:00+00:00,AMZN,128.25,128.72999572753906,127.37000274658203,128.36000061035156,128.36000061035156,40639900
2023-07-06 00:00:00+00:00,MSFT,337.29998779296875,342.989990234375,335.5,341.2699890136719,337.33660888671875,28161200
2023-07-06 00:00:00+00:00,SQ,67.37999725341797,67.37999725341797,63.439998626708984,64.61000061035156,64.61000061035156,16449000
2023-07-07 00:00:00+00:00,AAPL,191.41000366210938,192.6699981689453,190.24000549316406,190.67999267578125,189.2451934814453,46778000
2023-07-07 00:00:00+00:00,AMZN,128.58999633789062,130.97000122070312,128.1300048828125,129.77999877929688,129.77999877929688,41928700
2023-07-07 00:00:00+00:00,MSFT,339.32000732421875,341.7900085449219,337.0,337.2200012207031,333.33331298828125,21185300
2023-07-07 00:00:00+00:00,SQ,64.19999694824219,68.41999816894531,64.0999984741211,67.2699966430664,67.2699966430664,11725600
2023-07-10 00:00:00+00:00,AAPL,189.25999450683594,189.99000549316406,187.0399932861328,188.61000061035156,187.19078063964844,59922200
2023-07-10 00:00:00+00:00,AMZN,129.07000732421875,129.27999877929688,125.91999816894531,127.12999725341797,127.12999725341797,61889300
2023-07-10 00:00:00+00:00,MSFT,334.6000061035156,335.2300109863281,327.5899963378906,331.8299865722656,328.0054016113281,32791400
2023-07-10 00:00:00+00:00,SQ,66.83999633789062,69.6500015258789,66.72000122070312,69.05999755859375,69.05999755859375,9165900
2023-07-11 00:00:00+00:00,AAPL,189.16000366210938,189.3000030517578,186.60000610351562,188.0800018310547,186.6647491455078,46638100
2023-07-11 00:00:00+00:00,AMZN,127.75,129.77000427246094,127.3499984741211,128.77999877929688,128.77999877929688,49951500
2023-07-11 00:00:00+00:00,MSFT,331.05999755859375,332.8599853515625,327.0,332.4700012207031,328.6380615234375,26698200
2023-07-11 00:00:00+00:00,SQ,69.75,72.12000274658203,69.05999755859375,71.0999984741211,71.0999984741211,10022600
2023-07-12 00:00:00+00:00,AAPL,189.67999267578125,191.6999969482422,188.47000122070312,189.77000427246094,188.342041015625,60750200
2023-07-12 00:00:00+00:00,AMZN,130.30999755859375,131.25999450683594,128.8300018310547,130.8000030517578,130.8000030517578,54022800
2023-07-12 00:00:00+00:00,MSFT,336.6000061035156,341.6499938964844,335.6700134277344,337.20001220703125,333.3135681152344,29995300
2023-07-12 00:00:00+00:00,SQ,72.83000183105469,73.04000091552734,70.58000183105469,71.22000122070312,71.22000122070312,7823900
2023-07-13 00:00:00+00:00,AAPL,190.5,191.19000244140625,189.77999877929688,190.5399932861328,189.10623168945312,41342300
2023-07-13 00:00:00+00:00,AMZN,134.0399932861328,134.6699981689453,132.7100067138672,134.3000030517578,134.3000030517578,61170900
2023-07-13 00:00:00+00:00,MSFT,339.55999755859375,343.739990234375,339.0199890136719,342.6600036621094,338.7105712890625,20567200
2023-07-13 00:00:00+00:00,SQ,72.73999786376953,76.6500015258789,72.52999877929688,76.19999694824219,76.19999694824219,15648300
2023-07-14 00:00:00+00:00,AAPL,190.22999572753906,191.17999267578125,189.6300048828125,190.69000244140625,189.255126953125,41573900
2023-07-14 00:00:00+00:00,AMZN,134.05999755859375,136.64999389648438,134.05999755859375,134.67999267578125,134.67999267578125,54388100
2023-07-14 00:00:00+00:00,MSFT,347.5899963378906,351.42999267578125,344.30999755859375,345.239990234375,341.2608337402344,28302200
2023-07-14 00:00:00+00:00,SQ,76.31500244140625,77.11000061035156,74.83999633789062,75.45999908447266,75.45999908447266,9338000
2023-07-17 00:00:00+00:00,AAPL,191.89999389648438,194.32000732421875,191.80999755859375,193.99000549316406,192.5303192138672,50520200
2023-07-17 00:00:00+00:00,AMZN,134.55999755859375,135.6199951171875,133.2100067138672,133.55999755859375,133.55999755859375,48450200
2023-07-17 00:00:00+00:00,MSFT,345.67999267578125,346.989990234375,342.20001220703125,345.7300109863281,341.7452697753906,20363900
2023-07-17 00:00:00+00:00,SQ,75.30500030517578,78.80000305175781,74.30999755859375,78.05999755859375,78.05999755859375,10001900
2023-07-18 00:00:00+00:00,AAPL,193.35000610351562,194.3300018310547,192.4199981689453,193.72999572753906,192.27223205566406,48353800
2023-07-18 00:00:00+00:00,AMZN,132.7100067138672,133.86000061035156,131.35000610351562,132.8300018310547,132.8300018310547,54969100
2023-07-18 00:00:00+00:00,MSFT,345.8299865722656,366.7799987792969,342.1700134277344,359.489990234375,355.3465881347656,64872700
2023-07-18 00:00:00+00:00,SQ,78.06500244140625,79.20999908447266,77.56999969482422,79.02999877929688,79.02999877929688,6736800
2023-07-19 00:00:00+00:00,AAPL,193.10000610351562,198.22999572753906,192.64999389648438,195.10000610351562,193.63194274902344,80507300
2023-07-19 00:00:00+00:00,AMZN,133.38999938964844,135.99000549316406,132.52999877929688,135.36000061035156,135.36000061035156,54531000
2023-07-19 00:00:00+00:00,MSFT,361.75,362.4599914550781,352.44000244140625,355.0799865722656,350.9874572753906,39732900
2023-07-19 00:00:00+00:00,SQ,79.1500015258789,80.5999984741211,78.11000061035156,78.19000244140625,78.19000244140625,8320700
2023-07-20 00:00:00+00:00,AAPL,195.08999633789062,196.47000122070312,192.5,193.1300048828125,191.67677307128906,59581200
2023-07-20 00:00:00+00:00,AMZN,134.07000732421875,134.7899932861328,129.3300018310547,129.9600067138672,129.9600067138672,59820600
2023-07-20 00:00:00+00:00,MSFT,353.57000732421875,357.9700012207031,345.3699951171875,346.8699951171875,342.8721008300781,33778400
2023-07-20 00:00:00+00:00,SQ,77.2249984741211,77.94999694824219,75.66000366210938,76.16999816894531,76.16999816894531,7231300
2023-07-21 00:00:00+00:00,AAPL,194.10000610351562,194.97000122070312,191.22999572753906,191.94000244140625,190.4957275390625,71917800
2023-07-21 00:00:00+00:00,AMZN,131.33999633789062,131.3699951171875,128.4199981689453,130.0,130.0,133265000
2023-07-21 00:00:00+00:00,MSFT,349.1499938964844,350.29998779296875,339.8299865722656,343.7699890136719,339.80780029296875,69368900
2023-07-21 00:00:00+00:00,SQ,76.87999725341797,77.6050033569336,75.08000183105469,76.12000274658203,76.12000274658203,5255700
2023-07-24 00:00:00+00:00,AAPL,193.41000366210938,194.91000366210938,192.25,192.75,191.29962158203125,45377800
2023-07-24 00:00:00+00:00,AMZN,130.30999755859375,131.66000366210938,128.35000610351562,128.8000030517578,128.8000030517578,45591100
2023-07-24 00:00:00+00:00,MSFT,345.8500061035156,346.9200134277344,342.30999755859375,345.1099853515625,341.13232421875,26678100
2023-07-24 00:00:00+00:00,SQ,75.86000061035156,77.26000213623047,74.36000061035156,77.13999938964844,77.13999938964844,5016000
2023-07-25 00:00:00+00:00,AAPL,193.3300018310547,194.44000244140625,192.9199981689453,193.6199951171875,192.16305541992188,37283200
2023-07-25 00:00:00+00:00,AMZN,129.30999755859375,129.5800018310547,128.52999877929688,129.1300048828125,129.1300048828125,39236700
2023-07-25 00:00:00+00:00,MSFT,347.1099853515625,351.8900146484375,345.07000732421875,350.9800109863281,346.9347229003906,41637700
2023-07-25 00:00:00+00:00,SQ,77.58000183105469,78.25,76.79000091552734,76.87000274658203,76.87000274658203,3362600
2023-07-26 00:00:00+00:00,AAPL,193.6699981689453,195.63999938964844,193.32000732421875,194.5,193.0364532470703,47471900
2023-07-26 00:00:00+00:00,AMZN,126.51000213623047,129.0800018310547,126.11000061035156,128.14999389648438,128.14999389648438,53910100
2023-07-26 00:00:00+00:00,MSFT,341.44000244140625,344.6700134277344,333.1099853515625,337.7699890136719,333.876953125,58383700
2023-07-26 00:00:00+00:00,SQ,76.16000366210938,77.84500122070312,75.76000213623047,77.41000366210938,77.41000366210938,4235200
2023-07-27 00:00:00+00:00,AAPL,196.02000427246094,197.1999969482422,192.5500030517578,193.22000122070312,191.76609802246094,47460200
2023-07-27 00:00:00+00:00,AMZN,131.0,132.6300048828125,127.79000091552734,128.25,128.25,52610700
2023-07-27 00:00:00+00:00,MSFT,340.4800109863281,341.3299865722656,329.04998779296875,330.7200012207031,326.908203125,39635300
2023-07-27 00:00:00+00:00,SQ,78.83000183105469,79.44000244140625,75.4000015258789,75.7699966430664,75.7699966430664,5911900
2023-07-28 00:00:00+00:00,AAPL,194.6699981689453,196.6300048828125,194.13999938964844,195.8300018310547,194.35646057128906,48291400
2023-07-28 00:00:00+00:00,AMZN,129.69000244140625,133.00999450683594,129.3300018310547,132.2100067138672,132.2100067138672,46317400
2023-07-28 00:00:00+00:00,MSFT,333.6700134277344,340.010009765625,333.1700134277344,338.3699951171875,334.47003173828125,28484900
2023-07-28 00:00:00+00:00,SQ,78.31500244140625,78.9800033569336,77.3499984741211,78.36000061035156,78.36000061035156,6225700
2023-07-31 00:00:00+00:00,AAPL,196.05999755859375,196.49000549316406,195.25999450683594,196.4499969482422,194.97177124023438,38824100
2023-07-31 00:00:00+00:00,AMZN,133.1999969482422,133.8699951171875,132.3800048828125,133.67999267578125,133.67999267578125,41901500
2023-07-31 00:00:00+00:00,MSFT,336.9200134277344,337.70001220703125,333.3599853515625,335.9200134277344,332.0483093261719,25446000
2023-07-31 00:00:00+00:00,SQ,79.37999725341797,81.47000122070312,79.16000366210938,80.52999877929688,80.52999877929688,7815000
2023-08-01 00:00:00+00:00,AAPL,196.24000549316406,196.72999572753906,195.27999877929688,195.61000061035156,194.13809204101562,35175100
2023-08-01 00:00:00+00:00,AMZN,133.5500030517578,133.69000244140625,131.6199951171875,131.69000244140625,131.69000244140625,42098500
2023-08-01 00:00:00+00:00,MSFT,335.19000244140625,338.5400085449219,333.70001220703125,336.3399963378906,332.46343994140625,18311900
2023-08-01 00:00:00+00:00,SQ,79.87999725341797,79.9000015258789,77.77999877929688,78.76000213623047,78.76000213623047,6731500
2023-08-02 00:00:00+00:00,AAPL,195.0399932861328,195.17999267578125,191.85000610351562,192.5800018310547,191.1309051513672,50389300
2023-08-02 00:00:00+00:00,AMZN,130.14999389648438,130.22999572753906,126.81999969482422,128.2100067138672,128.2100067138672,51027600
2023-08-02 00:00:00+00:00,MSFT,333.6300048828125,333.6300048828125,326.3599853515625,327.5,323.7253112792969,27761300
2023-08-02 00:00:00+00:00,SQ,77.13500213623047,77.13500213623047,73.87000274658203,74.48999786376953,74.48999786376953,10439800
2023-08-03 00:00:00+00:00,AAPL,191.57000732421875,192.3699951171875,190.69000244140625,191.1699981689453,189.73150634765625,61235200
2023-08-03 00:00:00+00:00,AMZN,127.4800033569336,129.83999633789062,126.41000366210938,128.91000366210938,128.91000366210938,88585200
2023-08-03 00:00:00+00:00,MSFT,326.0,329.8800048828125,325.95001220703125,326.6600036621094,322.89501953125,18253700
2023-08-03 00:00:00+00:00,SQ,73.36000061035156,73.87999725341797,71.51000213623047,73.55000305175781,73.55000305175781,13742600
2023-08-04 00:00:00+00:00,AAPL,185.52000427246094,187.3800048828125,181.9199981689453,181.99000549316406,180.62059020996094,115799700
2023-08-04 00:00:00+00:00,AMZN,141.05999755859375,143.6300048828125,139.32000732421875,139.57000732421875,139.57000732421875,152938700
2023-08-04 00:00:00+00:00,MSFT,331.8800048828125,335.1400146484375,327.239990234375,327.7799987792969,324.0020751953125,23727700
2023-08-04 00:00:00+00:00,SQ,67.68000030517578,70.39800262451172,63.20000076293945,63.52000045776367,63.52000045776367,33447600
2023-08-07 00:00:00+00:00,AAPL,182.1300048828125,183.1300048828125,177.35000610351562,178.85000610351562,177.5042266845703,97576100
2023-08-07 00:00:00+00:00,AMZN,140.99000549316406,142.5399932861328,138.9499969482422,142.22000122070312,142.22000122070312,71213100
2023-08-07 00:00:00+00:00,MSFT,328.3699951171875,331.1099853515625,327.5199890136719,330.1099853515625,326.30523681640625,17741500
2023-08-07 00:00:00+00:00,SQ,64.16000366210938,65.1500015258789,63.279998779296875,64.01000213623047,64.01000213623047,16331200
2023-08-08 00:00:00+00:00,AAPL,179.69000244140625,180.27000427246094,177.5800018310547,179.8000030517578,178.4470672607422,67823000
2023-08-08 00:00:00+00:00,AMZN,140.6199951171875,140.83999633789062,138.4199981689453,139.94000244140625,139.94000244140625,51710500
2023-08-08 00:00:00+00:00,MSFT,326.9599914550781,328.75,323.0,326.04998779296875,322.2919921875,22327600
2023-08-08 00:00:00+00:00,SQ,62.79999923706055,63.58000183105469,62.31999969482422,62.380001068115234,62.380001068115234,11439300
2023-08-09 00:00:00+00:00,AAPL,180.8699951171875,180.92999267578125,177.00999450683594,178.19000244140625,176.84918212890625,60378500
2023-08-09 00:00:00+00:00,AMZN,139.97000122070312,140.32000732421875,137.10000610351562,137.85000610351562,137.85000610351562,50017300
2023-08-09 00:00:00+00:00,MSFT,326.4700012207031,327.1099853515625,321.04998779296875,322.2300109863281,318.51605224609375,22373300
2023-08-09 00:00:00+00:00,SQ,63.630001068115234,64.5469970703125,62.40999984741211,62.709999084472656,62.709999084472656,12169200
2023-08-10 00:00:00+00:00,AAPL,179.47999572753906,180.75,177.60000610351562,177.97000122070312,176.63082885742188,54686900
2023-08-10 00:00:00+00:00,AMZN,139.07000732421875,140.41000366210938,137.49000549316406,138.55999755859375,138.55999755859375,58928400
